# frame,DetObj#,x,y,z,v,snr,noise,label
7.000000000000000000e+00,5.200000000000000000e+01,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.800000000000000000e+02,6.220000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,5.300000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.800000000000000000e+02,6.220000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,5.400000000000000000e+01,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.760000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,5.500000000000000000e+01,1.363396551460027695e-02,2.177169770002365112e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.760000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,5.600000000000000000e+01,-2.208702266216278076e-01,1.405026316642761230e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.140000000000000000e+02,6.510000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,5.700000000000000000e+01,-2.045094668865203857e-01,1.634029448032379150e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.140000000000000000e+02,6.510000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,5.800000000000000000e+01,-9.816455096006393433e-02,7.791569828987121582e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.340000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,5.900000000000000000e+01,-1.295226663351058960e-01,8.187636137008666992e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.710000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,6.000000000000000000e+01,1.813317388296127319e-01,8.088688254356384277e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.710000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,6.100000000000000000e+01,-1.363396495580673218e-01,8.618564605712890625e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.320000000000000000e+02,6.280000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,6.200000000000000000e+01,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.620000000000000000e+02,6.220000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,6.300000000000000000e+01,6.585205197334289551e-01,6.370068192481994629e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.620000000000000000e+02,6.220000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,6.400000000000000000e+01,6.298891901969909668e-01,7.242344021797180176e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.660000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,6.500000000000000000e+01,-2.099630683660507202e-01,9.365850090980529785e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.660000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,6.600000000000000000e+01,6.271623969078063965e-01,7.833255529403686523e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.360000000000000000e+02,6.510000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,6.700000000000000000e+01,-5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.360000000000000000e+02,6.510000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,6.800000000000000000e+01,-6.871518492698669434e-01,7.900738716125488281e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.170000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,6.900000000000000000e+01,5.562657713890075684e-01,8.871091604232788086e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.170000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+01,3.408491238951683044e-02,1.090184450149536133e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.890000000000000000e+02,7.040000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,7.100000000000000000e+01,-6.816982626914978027e-01,8.514408469200134277e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.890000000000000000e+02,7.040000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00,1.134345889091491699e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.350000000000000000e+02,7.380000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,7.300000000000000000e+01,-6.026212573051452637e-01,9.610349535942077637e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.350000000000000000e+02,7.380000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,7.400000000000000000e+01,3.681170567870140076e-02,1.177399277687072754e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.030000000000000000e+02,7.760000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,7.500000000000000000e+01,-7.362341135740280151e-02,1.175671577453613281e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.030000000000000000e+02,7.760000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,7.600000000000000000e+01,4.090189561247825623e-02,1.308221340179443359e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.200000000000000000e+01,7.910000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,7.700000000000000000e+01,-4.499208629131317139e-01,1.229100227355957031e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.200000000000000000e+01,7.910000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,7.800000000000000000e+01,4.226529225707054138e-02,1.351828813552856445e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.240000000000000000e+02,7.750000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,7.900000000000000000e+01,-5.071834921836853027e-01,1.253791213035583496e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.240000000000000000e+02,7.750000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,8.000000000000000000e+01,4.362868890166282654e-02,1.395436167716979980e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.520000000000000000e+02,7.700000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,8.100000000000000000e+01,-5.235442519187927246e-01,1.294236063957214355e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.520000000000000000e+02,7.700000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,8.200000000000000000e+01,-5.399050116539001465e-01,1.334680914878845215e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.420000000000000000e+02,7.740000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,8.300000000000000000e+01,4.499208554625511169e-02,1.439043641090393066e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.420000000000000000e+02,7.740000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,8.400000000000000000e+01,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.190000000000000000e+02,7.800000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,8.500000000000000000e+01,4.635548219084739685e-02,1.482650995254516602e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.190000000000000000e+02,7.800000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,8.600000000000000000e+01,3.263971328735351562e+00,3.752850770950317383e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.400000000000000000e+01,7.280000000000000000e+02,1.000000000000000000e+00
7.000000000000000000e+00,8.700000000000000000e+01,2.979021310806274414e+00,4.037167549133300781e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.520000000000000000e+02,7.260000000000000000e+02,1.000000000000000000e+00
7.000000000000000000e+00,8.800000000000000000e+01,3.163079977035522461e+00,3.950685501098632812e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.670000000000000000e+02,7.150000000000000000e+02,1.000000000000000000e+00
7.000000000000000000e+00,8.900000000000000000e+01,3.030830383300781250e+00,4.107378959655761719e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.430000000000000000e+02,7.100000000000000000e+02,1.000000000000000000e+00
7.000000000000000000e+00,9.000000000000000000e+01,3.217615842819213867e+00,4.018800735473632812e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.130000000000000000e+02,7.110000000000000000e+02,1.000000000000000000e+00
7.000000000000000000e+00,9.100000000000000000e+01,3.082639455795288086e+00,4.177590847015380859e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.080000000000000000e+02,7.080000000000000000e+02,1.000000000000000000e+00
7.000000000000000000e+00,9.200000000000000000e+01,3.272151708602905273e+00,4.086915969848632812e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.010000000000000000e+02,7.010000000000000000e+02,1.000000000000000000e+00
7.000000000000000000e+00,9.300000000000000000e+01,-1.908755116164684296e-02,3.923172131180763245e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.130000000000000000e+02,5.870000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,9.400000000000000000e+01,-3.681170567870140076e-02,2.341710403561592102e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.130000000000000000e+02,5.870000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,9.500000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.500000000000000000e+02,5.930000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,9.600000000000000000e+01,-3.817510232329368591e-02,7.846344262361526489e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.500000000000000000e+02,5.930000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,9.700000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.350000000000000000e+02,5.970000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,9.800000000000000000e+01,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,2.434651404619216919e-01,2.350000000000000000e+02,5.970000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,9.900000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.060000000000000000e+02,6.000000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+02,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.060000000000000000e+02,6.000000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.010000000000000000e+02,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.420000000000000000e+02,6.010000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.020000000000000000e+02,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.420000000000000000e+02,6.010000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.030000000000000000e+02,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.290000000000000000e+02,6.030000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.040000000000000000e+02,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,-2.434651404619216919e-01,2.290000000000000000e+02,6.030000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.050000000000000000e+02,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.070000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.060000000000000000e+02,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.070000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.070000000000000000e+02,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.620000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.080000000000000000e+02,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.620000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.090000000000000000e+02,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.590000000000000000e+02,6.370000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.100000000000000000e+02,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.590000000000000000e+02,6.370000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.110000000000000000e+02,-1.636075824499130249e-01,6.072856858372688293e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.700000000000000000e+02,6.320000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.120000000000000000e+02,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,-1.217325702309608459e-01,3.700000000000000000e+02,6.320000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.130000000000000000e+02,-1.567905992269515991e-01,1.516682952642440796e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.720000000000000000e+02,6.460000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.140000000000000000e+02,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.720000000000000000e+02,6.460000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.150000000000000000e+02,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,-1.217325702309608459e-01,9.900000000000000000e+01,6.650000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.160000000000000000e+02,1.799683421850204468e-01,1.900948137044906616e-01,0.000000000000000000e+00,-1.217325702309608459e-01,9.900000000000000000e+01,6.650000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.170000000000000000e+02,-7.362341135740280151e-02,7.818577289581298828e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.430000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.180000000000000000e+02,-1.295226663351058960e-01,8.187636137008666992e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.780000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.190000000000000000e+02,2.072362750768661499e-01,8.026226758956909180e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.780000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.200000000000000000e+02,-1.090717241168022156e-01,8.657299280166625977e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.280000000000000000e+02,6.370000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.210000000000000000e+02,-1.431566327810287476e-01,9.049492478370666504e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.530000000000000000e+02,6.320000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.220000000000000000e+02,6.585205197334289551e-01,6.370068192481994629e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.530000000000000000e+02,6.320000000000000000e+02,3.000000000000000000e+00
7.000000000000000000e+00,1.230000000000000000e+02,6.598839163780212402e-01,6.970144510269165039e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.530000000000000000e+02,6.460000000000000000e+02,3.000000000000000000e+00
